34159539,TOP,2639112733,31,440,SOLO,1510119521168
34159539,BOTTOM,2639063583,63,440,DUO_SUPPORT,1510116711966
34159539,JUNGLE,2639055015,245,440,NONE,1510114805112
34159539,BOTTOM,2639004531,21,440,DUO_CARRY,1510112104046
34159539,MID,2638505122,89,470,DUO_SUPPORT,1510033317054
34159539,JUNGLE,2638489399,420,470,NONE,1510031993376
236868397,JUNGLE,2653328034,102,850,NONE,1511411877315
236868397,JUNGLE,2651972162,102,850,NONE,1511306671026
236868397,BOTTOM,2638815666,29,420,DUO_CARRY,1510094681583
236868397,MID,2637746486,50,420,SOLO,1509965131885
236868397,MID,2637762736,50,420,SOLO,1509962236406
236868397,JUNGLE,2637738224,50,420,NONE,1509957834993
236868397,MID,2637723713,50,420,SOLO,1509954382814
236868397,JUNGLE,2637710667,50,420,NONE,1509952530668
236868397,MID,2637695886,50,420,SOLO,1509950794998
236868397,MID,2637665716,50,420,SOLO,1509947235607
236868397,JUNGLE,2637626213,154,420,NONE,1509944346586
236868397,BOTTOM,2637595257,21,420,DUO_CARRY,1509941681587
236868397,TOP,2637579787,31,420,SOLO,1509938581071
236868397,MID,2637235341,50,420,SOLO,1509913526253
236868397,TOP,2637221385,50,420,SOLO,1509910026888
236868397,TOP,2637192945,50,420,SOLO,1509907496974
236868397,TOP,2637165422,50,420,SOLO,1509904973323
236868397,TOP,2637119707,50,420,SOLO,1509902420865
236868397,TOP,2636490987,50,420,SOLO,1509845519488
236868397,TOP,2635769608,50,420,SOLO,1509764250797
34162303,MID,2656355461,90,420,SOLO,1511679115846
34162303,MID,2656178888,119,450,NONE,1511667858230
34162303,MID,2656148118,117,450,NONE,1511665860745
34162303,MID,2653432491,40,450,NONE,1511418010094
34162303,BOTTOM,2652906075,89,420,DUO_SUPPORT,1511385438160
34162303,BOTTOM,2652866790,89,420,DUO_SUPPORT,1511383344490
34162303,MID,2650621829,60,450,NONE,1511233710482
34162303,MID,2649770827,115,450,NONE,1511132864066
34162303,MID,2649137034,53,450,NONE,1511078656928
34162303,MID,2641205625,90,420,SOLO,1510312759955
34162303,BOTTOM,2639058316,16,420,DUO_SUPPORT,1510115607509
34162303,BOTTOM,2638986064,412,420,DUO_SUPPORT,1510110288544
34162303,BOTTOM,2638940795,412,420,DUO_SUPPORT,1510106626535
34162303,MID,2638602728,90,450,NONE,1510046190057
34162303,MID,2638054321,163,450,NONE,1510014543534
34162303,MID,2638030522,11,450,NONE,1510013267560
34162303,BOTTOM,2636371971,497,420,DUO_SUPPORT,1509841078613
34162303,MID,2636259343,133,450,NONE,1509832529071
34162303,MID,2635979598,1,450,NONE,1509786157756
34162303,MID,2635956190,161,450,NONE,1509778247482
50164583,BOTTOM,2648798892,80,430,DUO_SUPPORT,1511052041236
50164583,BOTTOM,2646126091,21,420,DUO_CARRY,1510774028757
50164583,BOTTOM,2639696958,17,420,DUO_SUPPORT,1510178273127
50164583,BOTTOM,2639646669,89,420,DUO,1510175103604
50164583,BOTTOM,2639629702,117,420,DUO_SUPPORT,1510172732521
50164583,BOTTOM,2637825682,12,420,DUO_SUPPORT,1509991030870
50164583,BOTTOM,2637813380,40,420,DUO_SUPPORT,1509988747694
50164583,BOTTOM,2637709659,16,420,DUO_SUPPORT,1509952776983
50164583,BOTTOM,2637701847,16,420,DUO_SUPPORT,1509949506990
50164583,BOTTOM,2637665872,412,420,DUO_SUPPORT,1509947311800
50164583,BOTTOM,2637638372,497,420,DUO_SUPPORT,1509945162978
50164583,BOTTOM,2637622709,16,420,DUO_SUPPORT,1509943476168
50164583,BOTTOM,2637611086,497,420,DUO_SUPPORT,1509941089891
50164583,BOTTOM,2637566356,12,420,DUO_SUPPORT,1509939651190
50164583,BOTTOM,2637539896,497,420,DUO_SUPPORT,1509936171188
50164583,BOTTOM,2637190227,40,420,DUO_SUPPORT,1509906604781
50164583,BOTTOM,2637155581,16,420,DUO,1509904758208
50164583,BOTTOM,2637116976,201,420,DUO_SUPPORT,1509901322699
50164583,BOTTOM,2637130587,412,420,DUO_SUPPORT,1509899134141
50164583,BOTTOM,2637105224,40,420,DUO_SUPPORT,1509896539272
236971784,JUNGLE,2637342887,59,420,NONE,1509920925069
236971784,JUNGLE,2636321206,64,420,NONE,1509838177934
236971784,JUNGLE,2636291760,59,420,NONE,1509835616398
236971784,JUNGLE,2632272900,113,420,NONE,1509319776819
236971784,JUNGLE,2632219291,76,420,NONE,1509316391131
236971784,JUNGLE,2632201405,113,420,NONE,1509313914673
236971784,JUNGLE,2632170953,59,420,NONE,1509311181498
236971784,JUNGLE,2630674842,76,420,NONE,1509155342743
236971784,JUNGLE,2630566340,113,420,NONE,1509147713168
236971784,JUNGLE,2630455752,64,420,NONE,1509138062697
236971784,JUNGLE,2630245611,59,420,NONE,1509134364879
236971784,JUNGLE,2629711142,245,400,NONE,1509063493354
236971784,JUNGLE,2629682437,245,400,NONE,1509061398983
236971784,JUNGLE,2629653732,141,430,NONE,1509059022281
236971784,JUNGLE,2628970901,113,420,NONE,1508947385904
236971784,JUNGLE,2628767898,81,420,NONE,1508944179690
236971784,JUNGLE,2627665457,59,420,NONE,1508819494950
236971784,TOP,2627639066,59,420,SOLO,1508817851413
236971784,JUNGLE,2623834229,81,420,NONE,1508383712103
236971784,JUNGLE,2623812700,421,420,NONE,1508381096565
48721844,BOTTOM,2652909431,498,420,DUO_CARRY,1511386225086
48721844,BOTTOM,2652630081,429,420,DUO_CARRY,1511373510807
48721844,BOTTOM,2652167164,51,420,DUO_CARRY,1511323476177
48721844,BOTTOM,2652033520,21,420,SOLO,1511312266927
48721844,BOTTOM,2651927597,51,420,DUO_CARRY,1511305583953
48721844,BOTTOM,2651920592,498,420,DUO_CARRY,1511303523320
48721844,BOTTOM,2651902299,498,420,DUO_CARRY,1511300914657
48721844,BOTTOM,2651865370,202,420,DUO_CARRY,1511298358666
48721844,BOTTOM,2651562932,498,420,DUO_CARRY,1511289480370
48721844,BOTTOM,2650546094,21,420,DUO_CARRY,1511228765112
48721844,BOTTOM,2650507250,498,420,DUO_CARRY,1511226436208
48721844,BOTTOM,2650476106,498,420,DUO_CARRY,1511223702826
48721844,BOTTOM,2650456609,498,420,DUO_CARRY,1511221449316
48721844,BOTTOM,2650443510,498,420,DUO,1511220201138
48721844,BOTTOM,2650428238,21,420,DUO,1511218988186
48721844,BOTTOM,2650347079,51,420,DUO_CARRY,1511211237492
48721844,BOTTOM,2650337132,498,420,DUO_CARRY,1511207830723
48721844,BOTTOM,2650296235,51,420,DUO_CARRY,1511201723449
48721844,BOTTOM,2650035823,51,420,DUO_CARRY,1511149803912
48721844,BOTTOM,2650005414,498,420,DUO_CARRY,1511147607590
203980264,JUNGLE,2637258161,421,420,NONE,1509914649239
203980264,JUNGLE,2637231502,59,420,NONE,1509912460158
203980264,JUNGLE,2637179093,421,420,NONE,1509908984457
203980264,JUNGLE,2637190227,121,420,NONE,1509906604781
203980264,JUNGLE,2636304661,421,420,NONE,1509836628044
203980264,JUNGLE,2635634204,421,420,NONE,1509753307528
203980264,JUNGLE,2634708534,421,420,NONE,1509662939179
203980264,MID,2632207575,64,470,DUO_SUPPORT,1509315488043
203980264,JUNGLE,2632187343,154,470,NONE,1509313234336
203980264,JUNGLE,2632180531,107,470,NONE,1509311466372
203980264,JUNGLE,2632150238,421,420,NONE,1509308811649
203980264,JUNGLE,2631069473,421,420,NONE,1509215571396
203980264,MID,2627813098,99,450,NONE,1508838897013
203980264,MID,2627794154,412,610,SOLO,1508838074045
203980264,JUNGLE,2625972344,421,420,NONE,1508639953339
203980264,JUNGLE,2625931842,421,420,NONE,1508637588440
203980264,JUNGLE,2625910560,421,420,NONE,1508635066777
203980264,MID,2625880106,421,420,DUO_SUPPORT,1508632580806
203980264,JUNGLE,2624526484,421,420,NONE,1508481322158
203980264,JUNGLE,2624509919,59,420,NONE,1508478738384
34486740,BOTTOM,2656763400,412,420,DUO_SUPPORT,1511735815581
34486740,BOTTOM,2656725627,25,420,DUO_SUPPORT,1511733810963
34486740,BOTTOM,2656694237,117,420,DUO_SUPPORT,1511731104521
34486740,BOTTOM,2655405698,85,420,DUO_SUPPORT,1511624169684
34486740,BOTTOM,2655391640,43,420,DUO_SUPPORT,1511620613556
34486740,BOTTOM,2655378205,25,420,DUO_SUPPORT,1511618011201
34486740,BOTTOM,2654972160,223,420,DUO_SUPPORT,1511573817433
34486740,MID,2654038783,42,1000,DUO,1511492653918
34486740,MID,2654034622,498,1000,NONE,1511491807184
34486740,JUNGLE,2654051148,67,1000,NONE,1511491254770
34486740,MID,2653998059,104,1000,NONE,1511490419149
34486740,MID,2653985081,202,1000,NONE,1511489680515
34486740,BOTTOM,2653888510,412,420,DUO_SUPPORT,1511483423921
34486740,BOTTOM,2653882220,201,420,DUO_SUPPORT,1511481711518
34486740,JUNGLE,2653085578,43,420,NONE,1511397862267
34486740,BOTTOM,2651941833,111,420,DUO_SUPPORT,1511303944186
34486740,BOTTOM,2651897203,412,420,DUO,1511302466589
34486740,MID,2650389970,99,420,SOLO,1511212995071
34486740,BOTTOM,2650342188,43,420,DUO_SUPPORT,1511209276515
34486740,BOTTOM,2649741346,43,420,DUO_SUPPORT,1511130632609
231350044,MID,2656710249,104,1000,NONE,1511730062320
231350044,JUNGLE,2656336585,104,1000,NONE,1511679102448
231350044,MID,2656350018,82,450,NONE,1511677700458
231350044,MID,2656322347,84,450,NONE,1511676062048
231350044,MID,2655244235,104,1000,NONE,1511592153172
231350044,TOP,2655160809,41,430,SOLO,1511585442699
231350044,TOP,2654549251,157,430,SOLO,1511512386329
231350044,TOP,2654546042,41,430,SOLO,1511511019982
231350044,JUNGLE,2654250477,104,430,NONE,1511495000744
231350044,JUNGLE,2653998709,67,1000,NONE,1511490563836
231350044,MID,2653981901,201,450,NONE,1511489019878
231350044,MID,2653964535,222,450,NONE,1511487595839
231350044,MID,2653935759,126,450,NONE,1511485482299
231350044,TOP,2653909852,63,430,SOLO,1511483687654
231350044,JUNGLE,2653896428,104,1000,NONE,1511482795992
231350044,MID,2653893163,104,1000,NONE,1511481895636
231350044,MID,2653900052,104,1000,NONE,1511481258634
231350044,BOTTOM,2653855475,18,430,DUO_CARRY,1511479659595
231350044,JUNGLE,2653846390,60,430,NONE,1511477324406
231350044,BOTTOM,2653806282,119,430,DUO_CARRY,1511474071345
44508344,MID,2639638033,131,420,SOLO,1510172159724
44508344,MID,2639147805,55,420,SOLO,1510124981643
44508344,MID,2639136812,55,420,SOLO,1510124352574
44508344,MID,2639120883,268,420,SOLO,1510121783440
44508344,MID,2639043012,163,420,SOLO,1510114222203
44508344,MID,2638999846,7,420,SOLO,1510111009736
44508344,MID,2638947733,268,420,SOLO,1510108287516
44508344,TOP,2638940795,126,420,SOLO,1510106626535
44508344,MID,2638858381,268,420,SOLO,1510101113688
44508344,JUNGLE,2638848009,60,420,NONE,1510098637929
44508344,MID,2638839981,13,420,SOLO,1510096131385
44508344,MID,2638803204,163,420,SOLO,1510093494967
44508344,MID,2638767463,105,420,SOLO,1510091432495
44508344,MID,2638579624,13,420,SOLO,1510043896929
44508344,MID,2638567290,134,420,SOLO,1510041798931
44508344,JUNGLE,2638572019,60,420,NONE,1510039573593
44508344,MID,2638473687,134,420,SOLO,1510030290976
44508344,MID,2638443613,7,420,SOLO,1510027912803
44508344,MID,2638377107,13,420,SOLO,1510024247475
44508344,TOP,2638334476,6,420,SOLO,1510021862495
34415627,MID,2648838070,90,400,SOLO,1511056271392
34415627,MID,2648806630,90,400,SOLO,1511053679465
34415627,MID,2648291239,90,430,SOLO,1510982544071
34415627,MID,2648208357,90,430,SOLO,1510980075226
34415627,TOP,2648095200,90,430,SOLO,1510977421781
34415627,MID,2645875526,34,430,SOLO,1510720106955
34415627,TOP,2645841194,150,430,SOLO,1510716995596
34415627,JUNGLE,2645488343,80,430,NONE,1510687718580
34415627,TOP,2645504674,150,430,SOLO,1510686002777
34415627,TOP,2645482885,516,430,SOLO,1510684534518
34415627,TOP,2644663020,39,430,SOLO,1510610969488
34415627,TOP,2644596930,150,430,SOLO,1510601236877
34415627,TOP,2644592827,58,430,SOLO,1510598989464
34415627,BOTTOM,2644559629,143,430,DUO_CARRY,1510596616848
34415627,BOTTOM,2644556842,12,430,DUO_SUPPORT,1510594813794
34415627,MID,2644393246,101,400,SOLO,1510552736449
34415627,MID,2642948907,127,430,SOLO,1510448017995
34415627,MID,2642938228,101,400,SOLO,1510445819492
34415627,JUNGLE,2642931674,92,840,NONE,1510444192182
34415627,BOTTOM,2642507776,68,430,DUO,1510431590628
459527,MID,2639638033,238,420,SOLO,1510172159724
459527,TOP,2638689249,161,420,SOLO,1510083013794
459527,TOP,2637824735,161,420,SOLO,1509990413474
459527,TOP,2635609654,55,420,SOLO,1509752091847
459527,MID,2635595959,157,420,SOLO,1509748849671
459527,MID,2630134493,238,420,SOLO,1509129488298
459527,MID,2630150315,238,420,SOLO,1509127679409
459527,MID,2627136068,238,420,SOLO,1508738860419
459527,MID,2627099150,238,420,SOLO,1508736375387
459527,TOP,2627091352,161,420,SOLO,1508734023026
459527,MID,2627060682,268,420,SOLO,1508731230205
459527,MID,2627052203,238,420,SOLO,1508729538332
459527,MID,2627011545,268,420,SOLO,1508727093415
459527,MID,2626984702,238,420,SOLO,1508725530651
459527,MID,2626952423,157,420,DUO_CARRY,1508722907450
459527,MID,2626906915,238,420,SOLO,1508719541995
459527,JUNGLE,2626791046,64,420,NONE,1508710677980
459527,MID,2626761348,157,420,SOLO,1508708183164
459527,MID,2625277637,238,420,SOLO,1508556695977
459527,MID,2625235304,238,420,SOLO,1508554294734
228418457,BOTTOM,2633865422,516,420,DUO_SUPPORT,1509510613095
228418457,TOP,2633829315,164,420,SOLO,1509508659779
228418457,JUNGLE,2633811792,516,420,NONE,1509504546809
228418457,TOP,2631580078,83,440,SOLO,1509258536164
228418457,TOP,2631535289,78,440,SOLO,1509256603972
228418457,TOP,2631508199,102,440,SOLO,1509254670682
228418457,JUNGLE,2631478119,245,440,NONE,1509252158086
228418457,MID,2630922933,38,450,NONE,1509180504544
228418457,MID,2630913300,85,450,NONE,1509175198244
228418457,TOP,2630825749,98,420,SOLO,1509166901234
228418457,TOP,2630787942,98,420,SOLO,1509164786444
228418457,TOP,2630756854,98,420,SOLO,1509162214024
228418457,TOP,2630716448,98,420,SOLO,1509159875891
228418457,TOP,2630694108,98,420,SOLO,1509157170076
228418457,TOP,2630675367,98,420,SOLO,1509155487857
228418457,TOP,2630635457,98,420,SOLO,1509152799074
228418457,TOP,2630596116,516,420,SOLO,1509150464089
228418457,TOP,2630566340,98,420,SOLO,1509147713168
228418457,TOP,2630560394,98,420,SOLO,1509145927578
228418457,TOP,2630552446,98,420,SOLO,1509143833237
232211194,BOTTOM,2651550635,18,420,DUO_CARRY,1511287999497
232211194,BOTTOM,2650148911,202,420,NONE,1511160291801
232211194,BOTTOM,2650140009,236,420,DUO_CARRY,1511157532314
232211194,BOTTOM,2650078576,110,420,DUO_CARRY,1511154489724
232211194,BOTTOM,2649938097,498,420,DUO_CARRY,1511143834148
232211194,BOTTOM,2649894714,21,420,DUO_CARRY,1511140957790
232211194,BOTTOM,2649853577,110,420,DUO_CARRY,1511138464057
232211194,BOTTOM,2648977860,202,420,DUO_CARRY,1511064920225
232211194,BOTTOM,2648939404,236,420,DUO_CARRY,1511063011617
232211194,BOTTOM,2648890678,498,420,DUO_CARRY,1511059101330
232211194,BOTTOM,2648874211,498,420,DUO_CARRY,1511057716813
232211194,BOTTOM,2648832477,202,420,DUO_CARRY,1511055082622
232211194,BOTTOM,2648822375,18,420,DUO_CARRY,1511053006007
232211194,BOTTOM,2648258931,429,420,DUO_CARRY,1510982236456
232211194,BOTTOM,2648240844,498,420,DUO_CARRY,1510980539295
232211194,MID,2648088996,238,420,SOLO,1510978225538
232211194,BOTTOM,2648079795,202,420,DUO_CARRY,1510976399735
232211194,BOTTOM,2647938395,236,420,DUO_CARRY,1510974225779
232211194,BOTTOM,2647889003,51,420,DUO_CARRY,1510972214676
232211194,BOTTOM,2647749452,18,420,DUO_CARRY,1510965209578
47607202,JUNGLE,2656853399,64,420,NONE,1511742561561
47607202,MID,2656823976,13,420,SOLO,1511740471202
47607202,JUNGLE,2656806055,142,420,NONE,1511738751304
47607202,MID,2656754187,142,430,SOLO,1511735731573
47607202,MID,2655980972,142,430,SOLO,1511653564871
47607202,MID,2655909927,142,430,SOLO,1511650826515
47607202,BOTTOM,2655151631,12,420,DUO_SUPPORT,1511585539679
47607202,MID,2655140638,13,420,SOLO,1511583708484
47607202,MID,2655068147,101,420,SOLO,1511581064043
47607202,MID,2655037148,101,420,SOLO,1511578988154
47607202,MID,2655000052,126,420,SOLO,1511575499109
47607202,TOP,2654804722,142,430,SOLO,1511558756495
47607202,MID,2654777117,142,430,SOLO,1511556640081
47607202,MID,2654738473,142,400,SOLO,1511553962674
47607202,MID,2648667581,26,420,SOLO,1511040259625
47607202,JUNGLE,2648636760,64,420,NONE,1511037243219
47607202,TOP,2648605246,516,420,SOLO,1511033839174
47607202,MID,2648253125,236,420,SOLO,1510981091719
47607202,MID,2648205160,101,420,SOLO,1510979556077
47607202,MID,2648105325,101,420,SOLO,1510977648709
35627513,BOTTOM,2652172900,43,420,DUO_SUPPORT,1511322617850
35627513,BOTTOM,2643494799,202,430,DUO_CARRY,1510504393599
35627513,BOTTOM,2641819954,81,430,DUO_CARRY,1510360273503
35627513,MID,2640725263,42,420,SOLO,1510269170232
35627513,BOTTOM,2640543308,498,420,SOLO,1510242254956
35627513,BOTTOM,2639753731,18,420,DUO_CARRY,1510182766997
35627513,BOTTOM,2638104351,497,420,DUO_SUPPORT,1510016937115
35627513,BOTTOM,2634462161,497,420,DUO_SUPPORT,1509602324780
35627513,BOTTOM,2632463005,497,420,DUO_SUPPORT,1509335303804
35627513,BOTTOM,2630460504,498,420,DUO_CARRY,1509136509197
35627513,BOTTOM,2629290150,498,420,DUO_CARRY,1508988615084
35627513,BOTTOM,2629257741,498,420,DUO_CARRY,1508985655159
35627513,BOTTOM,2628456302,18,420,DUO_CARRY,1508903070796
35627513,BOTTOM,2627671804,18,420,DUO_CARRY,1508820839941
35627513,BOTTOM,2627641487,18,420,DUO_CARRY,1508818047372
35627513,BOTTOM,2627314524,51,420,DUO_CARRY,1508789437324
35627513,BOTTOM,2627306777,110,420,DUO_CARRY,1508786374169
35627513,BOTTOM,2627285239,18,420,DUO,1508784994886
35627513,BOTTOM,2627291501,498,420,DUO_CARRY,1508783445295
35627513,BOTTOM,2627274899,497,420,DUO_SUPPORT,1508779233996
200950816,MID,2655578504,42,450,NONE,1511642934677
200950816,MID,2655429073,58,450,NONE,1511630369848
200950816,MID,2655048222,40,450,NONE,1511579268717
200950816,MID,2655028937,8,450,NONE,1511577470673
200950816,MID,2647595068,7,450,NONE,1510945955114
200950816,MID,2647611690,80,450,NONE,1510944621106
200950816,JUNGLE,2645782694,64,400,NONE,1510713396854
200950816,MID,2645729716,54,450,NONE,1510710563229
200950816,MID,2645007644,421,450,NONE,1510636882875
200950816,MID,2644814654,32,450,NONE,1510623912507
200950816,MID,2643177688,245,450,NONE,1510461208967
200950816,MID,2643172345,134,450,NONE,1510460255545
200950816,JUNGLE,2642883262,64,400,NONE,1510442267855
200950816,MID,2642547742,32,450,NONE,1510433860294
200950816,BOTTOM,2641913511,63,440,DUO,1510367314966
200950816,BOTTOM,2641903835,497,440,DUO_SUPPORT,1510365626387
200950816,BOTTOM,2641870571,81,440,DUO_SUPPORT,1510362879700
200950816,BOTTOM,2641796696,89,440,DUO_SUPPORT,1510359644625
200950816,BOTTOM,2641693307,81,400,DUO_CARRY,1510349321320
200950816,BOTTOM,2641644692,161,400,DUO_SUPPORT,1510346782042
34910950,MID,2655971759,18,1000,NONE,1511653668025
34910950,MID,2655918384,202,1000,NONE,1511652826577
34910950,BOTTOM,2655658441,142,420,DUO_SUPPORT,1511647916088
34910950,BOTTOM,2655553537,101,420,DUO_SUPPORT,1511641555566
34910950,MID,2655512743,134,420,SOLO,1511638511561
34910950,JUNGLE,2655494983,119,1000,NONE,1511636208741
34910950,MID,2655464632,268,420,SOLO,1511632954869
34910950,JUNGLE,2655459927,5,420,NONE,1511631137823
34910950,MID,2655227735,142,430,SOLO,1511590849161
34910950,JUNGLE,2655206816,13,420,NONE,1511588734932
34910950,MID,2653745493,134,420,SOLO,1511467779386
34910950,MID,2653741361,51,1000,DUO,1511466221201
34910950,MID,2653177292,101,420,SOLO,1511403586959
34910950,MID,2653128743,13,420,SOLO,1511400337667
34910950,MID,2653099942,81,1000,DUO,1511398449398
34910950,MID,2653080866,101,420,SOLO,1511396910310
34910950,MID,2653016832,268,420,SOLO,1511394071855
34910950,MID,2652991836,13,420,SOLO,1511390993991
34910950,MID,2652878660,142,430,SOLO,1511383607765
34910950,JUNGLE,2652847052,104,1000,NONE,1511380807531
200847956,JUNGLE,2656243517,77,430,NONE,1511672372842
200847956,MID,2656208701,5,430,SOLO,1511669693271
200847956,JUNGLE,2656191893,267,430,NONE,1511668424513
200847956,MID,2656136843,51,430,SOLO,1511665626246
200847956,JUNGLE,2655023980,203,400,NONE,1511576581040
200847956,JUNGLE,2654966642,5,430,NONE,1511572667583
200847956,MID,2654914518,236,430,SOLO,1511569434510
200847956,BOTTOM,2654885193,412,430,DUO_SUPPORT,1511566974067
200847956,MID,2654829217,69,450,NONE,1511562534799
